1.420829582214355469e+01,1.226256275177001953e+01,1.730550003051757812e+01,1.422535037994384766e+01,1.667080688476562500e+01,1.709477233886718750e+01,1.300948619842529297e+01,2.121081542968750000e+01,1.452915477752685547e+01,2.318388557434082031e+01,1.519908523559570312e+01,2.066592216491699219e+01,2.608480453491210938e+01,1.363588333129882812e+01,1.798431205749511719e+01,2.115519142150878906e+01,1.777055549621582031e+01,1.352886390686035156e+01,1.327109241485595703e+01,1.905787277221679688e+01,2.400147819519042969e+01,7.785380363464355469e+00,1.531876659393310547e+01,2.290306663513183594e+01,1.474219322204589844e+01,1.549485492706298828e+01,8.162794113159179688e+00,1.504808425903320312e+01,7.674032211303710938e+00,1.450478744506835938e+01,1.854853057861328125e+01,1.485691356658935547e+01,1.811849975585937500e+01,2.821089935302734375e+01,1.549591064453125000e+01,7.542217731475830078e+00,1.660718917846679688e+01,1.090794181823730469e+01,1.306926155090332031e+01,1.531186580657958984e+01,2.422048187255859375e+01,1.877703475952148438e+01,1.672541236877441406e+01,2.094998741149902344e+01,2.466970825195312500e+01,1.267350101470947266e+01,1.115572071075439453e+01,1.011141586303710938e+01,1.520452499389648438e+01,9.955307960510253906e+00,2.182522010803222656e+01,1.384308719635009766e+01,2.101420783996582031e+01,2.977852439880371094e+01,2.502822875976562500e+01,4.413507461547851562e+00,1.263437867164611816e-01,1.043276405334472656e+01,3.639366865158081055e+00,-6.608242511749267578e+00,2.666530418395996094e+01,2.077012825012207031e+01,2.285132026672363281e+01,2.358268547058105469e+01,2.458578300476074219e+01,5.455499649047851562e+00,1.601017570495605469e+01,1.105295753479003906e+01,8.104270935058593750e+00,6.310925006866455078e+00,2.637332916259765625e+01,2.264163208007812500e+01,2.495558738708496094e+01,3.000552368164062500e+01,2.406000518798828125e+01,2.535474777221679688e+01,1.074365615844726562e+01,1.071739292144775391e+01,9.985111236572265625e+00,2.141222953796386719e+00,2.505291938781738281e+01,1.840499114990234375e+01,2.405817985534667969e+01,2.414483451843261719e+01,2.361422920227050781e+01,6.541580677032470703e+00,1.343349647521972656e+01,3.212833642959594727e+00,1.086544227600097656e+01,4.647447109222412109e+00,3.287380981445312500e+01,1.638679695129394531e+01,3.843996810913085938e+01,2.357613563537597656e+01,1.634158706665039062e+01,1.019222736358642578e+01,5.750005722045898438e+00,1.107621669769287109e+01,5.134469985961914062e+00,1.739167594909667969e+01
1.399543857574462891e+01,1.172082138061523438e+01,1.676063537597656250e+01,1.375692749023437500e+01,1.654183578491210938e+01,1.685654067993164062e+01,1.336603355407714844e+01,2.153464126586914062e+01,1.509650135040283203e+01,2.344296455383300781e+01,1.515754032135009766e+01,2.046575164794921875e+01,2.609474754333496094e+01,1.341637706756591797e+01,1.750624656677246094e+01,2.088710784912109375e+01,1.785524177551269531e+01,1.332660579681396484e+01,1.365406799316406250e+01,1.856186103820800781e+01,2.376612281799316406e+01,8.476305007934570312e+00,1.472221755981445312e+01,2.291065406799316406e+01,1.530054855346679688e+01,1.551892662048339844e+01,8.097733497619628906e+00,1.487751579284667969e+01,6.960899353027343750e+00,1.496511745452880859e+01,1.801892280578613281e+01,1.503227519989013672e+01,1.829834938049316406e+01,2.780477523803710938e+01,1.614897155761718750e+01,7.062002658843994141e+00,1.602600479125976562e+01,1.087933063507080078e+01,1.253965282440185547e+01,1.582542514801025391e+01,2.375176429748535156e+01,1.851085853576660156e+01,1.636870193481445312e+01,2.035015487670898438e+01,2.485900688171386719e+01,1.260021018981933594e+01,1.083666324615478516e+01,1.003966426849365234e+01,1.482164001464843750e+01,1.022014141082763672e+01,2.216930961608886719e+01,1.377097225189208984e+01,2.136794281005859375e+01,3.034587097167968750e+01,2.520636940002441406e+01,4.032079696655273438e+00,2.250868082046508789e-02,1.013836288452148438e+01,3.947024106979370117e+00,-6.201065540313720703e+00,2.651181030273437500e+01,2.105798339843750000e+01,2.318850517272949219e+01,2.396385002136230469e+01,2.471048164367675781e+01,5.666001796722412109e+00,1.573667716979980469e+01,1.079553794860839844e+01,7.574662685394287109e+00,5.753339767456054688e+00,2.700503158569335938e+01,2.246416854858398438e+01,2.526638412475585938e+01,2.994399070739746094e+01,2.447696113586425781e+01,2.480742454528808594e+01,1.081466197967529297e+01,1.091080188751220703e+01,1.034165859222412109e+01,2.271292686462402344e+00,2.521782875061035156e+01,1.853506088256835938e+01,2.435722351074218750e+01,2.425553131103515625e+01,2.372339439392089844e+01,6.303349494934082031e+00,1.346932506561279297e+01,3.853964567184448242e+00,1.042638874053955078e+01,4.498301982879638672e+00,3.250094604492187500e+01,1.700348091125488281e+01,3.914273834228515625e+01,2.343939971923828125e+01,1.666997528076171875e+01,1.014499855041503906e+01,5.882338047027587891e+00,1.125507068634033203e+01,5.481408596038818359e+00,1.733131790161132812e+01
1.371279811859130859e+01,1.155025291442871094e+01,1.668070983886718750e+01,1.396675395965576172e+01,1.641355705261230469e+01,1.714475440979003906e+01,1.320981502532958984e+01,2.185193634033203125e+01,1.520463848114013672e+01,2.380932426452636719e+01,1.449126434326171875e+01,1.969183540344238281e+01,2.620544433593750000e+01,1.391025447845458984e+01,1.742359542846679688e+01,2.145613288879394531e+01,1.758149528503417969e+01,1.308107852935791016e+01,1.324071121215820312e+01,1.860159873962402344e+01,2.387877273559570312e+01,8.130627632141113281e+00,1.494287204742431641e+01,2.329363059997558594e+01,1.450219249725341797e+01,1.561924648284912109e+01,7.641530036926269531e+00,1.499151611328125000e+01,7.041676521301269531e+00,1.498526477813720703e+01,1.787905311584472656e+01,1.533023452758789062e+01,1.820584106445312500e+01,2.818593978881835938e+01,1.595725822448730469e+01,6.794168472290039062e+00,1.648004150390625000e+01,1.149102210998535156e+01,1.254724025726318359e+01,1.620594787597656250e+01,2.382081604003906250e+01,1.817926406860351562e+01,1.620158386230468750e+01,1.991346168518066406e+01,2.486581039428710938e+01,1.227168846130371094e+01,1.087835502624511719e+01,1.014186191558837891e+01,1.536113548278808594e+01,9.984786033630371094e+00,2.225985908508300781e+01,1.342529487609863281e+01,2.159691810607910156e+01,3.055258941650390625e+01,2.460773468017578125e+01,4.430836677551269531e+00,3.449576497077941895e-01,9.472086906433105469e+00,3.883446693420410156e+00,-6.791686058044433594e+00,2.685609436035156250e+01,2.108990287780761719e+01,2.328100776672363281e+01,2.339054298400878906e+01,2.491720008850097656e+01,5.177554607391357422e+00,1.571394538879394531e+01,1.041978931427001953e+01,8.304845809936523438e+00,6.112620830535888672e+00,2.643172454833984375e+01,2.211849021911621094e+01,2.569670867919921875e+01,3.006868934631347656e+01,2.492185974121093750e+01,2.455989646911621094e+01,1.028143501281738281e+01,1.118427085876464844e+01,1.036258983612060547e+01,2.560423612594604492e+00,2.484420204162597656e+01,1.837344741821289062e+01,2.468433189392089844e+01,2.446487998962402344e+01,2.401605224609375000e+01,6.502885341644287109e+00,1.318654537200927734e+01,3.705919981002807617e+00,1.036838245391845703e+01,4.645903587341308594e+00,3.311727142333984375e+01,1.735721588134765625e+01,3.972243118286132812e+01,2.397641563415527344e+01,1.619799232482910156e+01,1.031687641143798828e+01,6.408221244812011719e+00,1.155395412445068359e+01,5.417523860931396484e+00,1.695845413208007812e+01
1.382282447814941406e+01,1.190398788452148438e+01,1.687349128723144531e+01,1.358532619476318359e+01,1.621323966979980469e+01,1.785903930664062500e+01,1.342350101470947266e+01,2.208091163635253906e+01,1.567377185821533203e+01,2.422973251342773438e+01,1.505119800567626953e+01,2.004807090759277344e+01,2.627254104614257812e+01,1.438817691802978516e+01,1.797128105163574219e+01,2.204310989379882812e+01,1.742527580261230469e+01,1.353511524200439453e+01,1.377132320404052734e+01,1.918423271179199219e+01,2.390402221679687500e+01,8.786019325256347656e+00,1.512864685058593750e+01,2.326854705810546875e+01,1.402944183349609375e+01,1.581899642944335938e+01,7.405234336853027344e+00,1.528918361663818359e+01,7.251502990722656250e+00,1.484539413452148438e+01,1.766576194763183594e+01,1.568147182464599609e+01,1.856721115112304688e+01,2.857590103149414062e+01,1.592864704132080078e+01,6.616695404052734375e+00,1.656481933593750000e+01,1.197514152526855469e+01,1.190420627593994141e+01,1.594177246093750000e+01,2.440514183044433594e+01,1.797376823425292969e+01,1.685464477539062500e+01,2.033041763305664062e+01,2.512520217895507812e+01,1.235637378692626953e+01,1.139403343200683594e+01,1.000471591949462891e+01,1.537421798706054688e+01,9.764435768127441406e+00,2.276360511779785156e+01,1.296007061004638672e+01,2.228330421447753906e+01,3.041715049743652344e+01,2.403587341308593750e+01,4.667571544647216797e+00,-1.846508383750915527e-01,9.807679176330566406e+00,3.109529972076416016e+00,-6.401724815368652344e+00,2.649868011474609375e+01,2.150532913208007812e+01,2.313155746459960938e+01,2.365489196777343750e+01,2.544230270385742188e+01,5.810594558715820312e+00,1.525774192810058594e+01,1.024722194671630859e+01,8.346537590026855469e+00,6.471804618835449219e+00,2.609968948364257812e+01,2.175412368774414062e+01,2.629069137573242188e+01,2.990107154846191406e+01,2.496355056762695312e+01,2.480849838256835938e+01,1.024812126159667969e+01,1.062258434295654297e+01,1.070869064331054688e+01,2.305276393890380859e+00,2.425583076477050781e+01,1.847572135925292969e+01,2.469348907470703125e+01,2.495922088623046875e+01,2.425084304809570312e+01,5.929578304290771484e+00,1.341552066802978516e+01,3.016402006149291992e+00,1.062186622619628906e+01,4.838685512542724609e+00,3.266856002807617188e+01,1.776620292663574219e+01,4.010295486450195312e+01,2.317805862426757812e+01,1.648552513122558594e+01,1.069350433349609375e+01,6.002096652984619141e+00,1.119135284423828125e+01,5.426681518554687500e+00,1.742757987976074219e+01
1.340014457702636719e+01,1.173142051696777344e+01,1.619641494750976562e+01,1.355201244354248047e+01,1.633634185791015625e+01,1.760450553894042969e+01,1.351014137268066406e+01,2.181673622131347656e+01,1.598400497436523438e+01,2.384910011291503906e+01,1.481768131256103516e+01,2.029020500183105469e+01,2.659636688232421875e+01,1.456631660461425781e+01,1.785146141052246094e+01,2.186523056030273438e+01,1.705461120605468750e+01,1.314047145843505859e+01,1.319801616668701172e+01,1.931475448608398438e+01,2.377997207641601562e+01,9.426836013793945312e+00,1.514290618896484375e+01,2.376037979125976562e+01,1.433964633941650391e+01,1.608111572265625000e+01,7.758969306945800781e+00,1.561281585693359375e+01,7.024991512298583984e+00,1.474155902862548828e+01,1.800045585632324219e+01,1.622096633911132812e+01,1.916633415222167969e+01,2.893727111816406250e+01,1.614579391479492188e+01,7.207058429718017578e+00,1.707792663574218750e+01,1.142192745208740234e+01,1.216328620910644531e+01,1.567393875122070312e+01,2.389854812622070312e+01,1.841148376464843750e+01,1.617848587036132812e+01,2.067651748657226562e+01,2.533502960205078125e+01,1.219849300384521484e+01,1.117647743225097656e+01,1.001465892791748047e+01,1.567188549041748047e+01,9.198254585266113281e+00,2.283070182800292969e+01,1.260265731811523438e+01,2.237156677246093750e+01,3.096573448181152344e+01,2.380899429321289062e+01,4.533111572265625000e+00,3.658938407897949219e-01,9.475864410400390625e+00,3.169919490814208984e+00,-6.519797325134277344e+00,2.583306694030761719e+01,2.167542457580566406e+01,2.266780662536621094e+01,2.325124168395996094e+01,2.568923759460449219e+01,6.443634033203125000e+00,1.573566436767578125e+01,1.049407291412353516e+01,9.060823440551757812e+00,6.542810440063476562e+00,2.612336921691894531e+01,2.205316734313964844e+01,2.657509994506835938e+01,2.970984458923339844e+01,2.504432678222656250e+01,2.427065849304199219e+01,1.065628433227539062e+01,1.117312908172607422e+01,1.022392082214355469e+01,2.615480422973632812e+00,2.456331253051757812e+01,1.808061599731445312e+01,2.514687919616699219e+01,2.418530464172363281e+01,2.446562576293945312e+01,6.386721134185791016e+00,1.319084644317626953e+01,3.510741949081420898e+00,1.037094783782958984e+01,5.122054100036621094e+00,3.314648056030273438e+01,1.706749153137207031e+01,4.018886947631835938e+01,2.370431518554687500e+01,1.721823501586914062e+01,1.008854293823242188e+01,5.908546924591064453e+00,1.087795925140380859e+01,6.086525440216064453e+00,1.685867691040039062e+01
1.298448467254638672e+01,1.149089813232421875e+01,1.669959831237792969e+01,1.376916027069091797e+01,1.630185127258300781e+01,1.739900970458984375e+01,1.423659992218017578e+01,2.193464469909667969e+01,1.577219581604003906e+01,2.350342178344726562e+01,1.444193267822265625e+01,2.023925399780273438e+01,2.627481460571289062e+01,1.477856159210205078e+01,1.822843933105468750e+01,2.208001327514648438e+01,1.713590431213378906e+01,1.277634429931640625e+01,1.303455448150634766e+01,1.947762489318847656e+01,2.395811271667480469e+01,9.851981163024902344e+00,1.502848243713378906e+01,2.370497703552246094e+01,1.440478897094726562e+01,1.538000202178955078e+01,7.160335063934326172e+00,1.591510963439941406e+01,7.426024913787841797e+00,1.448702526092529297e+01,1.776635551452636719e+01,1.661972427368164062e+01,1.887559509277343750e+01,2.866520881652832031e+01,1.598140048980712891e+01,6.854719161987304688e+00,1.704461288452148438e+01,1.127923488616943359e+01,1.197514438629150391e+01,1.628562927246093750e+01,2.376412773132324219e+01,1.782309532165527344e+01,1.610941314697265625e+01,2.023154830932617188e+01,2.525749778747558594e+01,1.238614368438720703e+01,1.106112957000732422e+01,9.706929206848144531e+00,1.574875450134277344e+01,9.509050369262695312e+00,2.302070236206054688e+01,1.234328079223632812e+01,2.246211433410644531e+01,3.160128974914550781e+01,2.366367530822753906e+01,4.012284278869628906e+00,1.431203335523605347e-01,9.688109397888183594e+00,3.688286781311035156e+00,-6.327251434326171875e+00,2.559906387329101562e+01,2.231097984313964844e+01,2.280957031250000000e+01,2.334298706054687500e+01,2.511737632751464844e+01,6.149232864379882812e+00,1.626192092895507812e+01,9.781254768371582031e+00,9.468000411987304688e+00,6.807158470153808594e+00,2.595290184020996094e+01,2.180647850036621094e+01,2.674349403381347656e+01,2.953937721252441406e+01,2.545913887023925781e+01,2.445298767089843750e+01,1.115021705627441406e+01,1.165665149688720703e+01,1.039442634582519531e+01,2.635234832763671875e+00,2.414107894897460938e+01,1.757553291320800781e+01,2.490711402893066406e+01,2.409720420837402344e+01,2.388722419738769531e+01,6.699872493743896484e+00,1.350971698760986328e+01,3.244565725326538086e+00,1.059489536285400391e+01,5.409814834594726562e+00,3.362236785888671875e+01,1.724285316467285156e+01,4.013909530639648438e+01,2.337250137329101562e+01,1.747425651550292969e+01,9.693437576293945312e+00,6.341199874877929688e+00,1.091574192047119141e+01,5.983620643615722656e+00,1.668066024780273438e+01
1.288548564910888672e+01,1.103016662597656250e+01,1.742612838745117188e+01,1.349800109863281250e+01,1.591448116302490234e+01,1.778268241882324219e+01,1.428610897064208984e+01,2.194183921813964844e+01,1.569537734985351562e+01,2.322078132629394531e+01,1.454225254058837891e+01,2.075493240356445312e+01,2.659431457519531250e+01,1.497202014923095703e+01,1.866238021850585938e+01,2.183562469482421875e+01,1.719322967529296875e+01,1.271004199981689453e+01,1.248723125457763672e+01,1.919480133056640625e+01,2.351443099975585938e+01,9.937894821166992188e+00,1.454783916473388672e+01,2.390472793579101562e+01,1.407275485992431641e+01,1.581265544891357422e+01,7.505306243896484375e+00,1.544807720184326172e+01,7.001849651336669922e+00,1.511505889892578125e+01,1.748371505737304688e+01,1.673958778381347656e+01,1.925392913818359375e+01,2.868025398254394531e+01,1.589118289947509766e+01,6.537075996398925781e+00,1.655984306335449219e+01,1.129545688629150391e+01,1.148604679107666016e+01,1.618118095397949219e+01,2.319082069396972656e+01,1.784324264526367188e+01,1.543325424194335938e+01,2.089363098144531250e+01,2.503994178771972656e+01,1.231707096099853516e+01,1.118880939483642578e+01,1.004547119140625000e+01,1.560606193542480469e+01,9.458099365234375000e+00,2.356370162963867188e+01,1.185851097106933594e+01,2.206127548217773438e+01,3.122766304016113281e+01,2.387175941467285156e+01,3.423896551132202148e+00,2.297603487968444824e-01,9.873152732849121094e+00,4.316858291625976562e+00,-6.686867713928222656e+00,2.622763442993164062e+01,2.201851463317871094e+01,2.354834556579589844e+01,2.358177566528320312e+01,2.469447326660156250e+01,5.851885795593261719e+00,1.627539634704589844e+01,1.012869167327880859e+01,9.246685028076171875e+00,7.438476085662841797e+00,2.568672561645507812e+01,2.212967491149902344e+01,2.716314888000488281e+01,2.983733558654785156e+01,2.526468467712402344e+01,2.392616462707519531e+01,1.091486167907714844e+01,1.146706676483154297e+01,1.060114479064941406e+01,2.649494647979736328e+00,2.382096099853515625e+01,1.782996749877929688e+01,2.469888114929199219e+01,2.429609680175781250e+01,2.455227088928222656e+01,6.822974205017089844e+00,1.331131267547607422e+01,3.731284141540527344e+00,1.046047496795654297e+01,4.623678207397460938e+00,3.364408493041992188e+01,1.682949638366699219e+01,4.061682128906250000e+01,2.310404968261718750e+01,1.787528991699218750e+01,1.039547824859619141e+01,6.660069942474365234e+00,1.044731903076171875e+01,5.917318344116210938e+00,1.665440177917480469e+01
1.360009956359863281e+01,1.164649295806884766e+01,1.727132034301757812e+01,1.364834880828857422e+01,1.565510463714599609e+01,1.747911071777343750e+01,1.449238014221191406e+01,2.198939323425292969e+01,1.580937767028808594e+01,2.303119659423828125e+01,1.405029296875000000e+01,2.139864158630371094e+01,2.649140930175781250e+01,1.458221340179443359e+01,1.894042205810546875e+01,2.228052330017089844e+01,1.695787429809570312e+01,1.232038211822509766e+01,1.212226772308349609e+01,1.954223823547363281e+01,2.331848907470703125e+01,1.002453517913818359e+01,1.435612678527832031e+01,2.448442077636718750e+01,1.388962745666503906e+01,1.572455501556396484e+01,6.888326168060302734e+00,1.583406448364257812e+01,7.325676441192626953e+00,1.530505943298339844e+01,1.701848983764648438e+01,1.690480613708496094e+01,1.898550224304199219e+01,2.806519317626953125e+01,1.581554031372070312e+01,7.012964248657226562e+00,1.725689888000488281e+01,1.094808101654052734e+01,1.201230239868164062e+01,1.620486068725585938e+01,2.285477256774902344e+01,1.757963752746582031e+01,1.509720611572265625e+01,2.101935577392578125e+01,2.525688171386718750e+01,1.247501277923583984e+01,1.167863178253173828e+01,9.404453277587890625e+00,1.499716567993164062e+01,8.977761268615722656e+00,2.357953071594238281e+01,1.187551784515380859e+01,2.227351951599121094e+01,3.128456878662109375e+01,2.440877532958984375e+01,3.396461248397827148e+00,9.302395582199096680e-02,9.606976509094238281e+00,4.774641513824462891e+00,-6.462171554565429688e+00,2.572405433654785156e+01,2.224612426757812500e+01,2.372260856628417969e+01,2.359878349304199219e+01,2.499453163146972656e+01,6.121640682220458984e+00,1.633076858520507812e+01,9.797097206115722656e+00,8.985145568847656250e+00,7.898806095123291016e+00,2.558804893493652344e+01,2.195405387878417969e+01,2.664177322387695312e+01,3.018857383728027344e+01,2.594946861267089844e+01,2.317697525024414062e+01,1.133451747894287109e+01,1.111445617675781250e+01,1.029967403411865234e+01,2.765628337860107422e+00,2.368109130859375000e+01,1.752223777770996094e+01,2.397450065612792969e+01,2.445140075683593750e+01,2.456731605529785156e+01,7.059709072113037109e+00,1.347418308258056641e+01,3.669750928878784180e+00,1.091213798522949219e+01,4.299876213073730469e+00,3.329671096801757812e+01,1.721376991271972656e+01,4.034475708007812500e+01,2.293358230590820312e+01,1.817758369445800781e+01,1.066370677947998047e+01,6.741363525390625000e+00,1.066675281524658203e+01,6.479943275451660156e+00,1.722688293457031250e+01
1.432066535949707031e+01,1.165329551696777344e+01,1.689254570007324219e+01,1.336886501312255859e+01,1.593951225280761719e+01,1.734741401672363281e+01,1.410501003265380859e+01,2.156680488586425781e+01,1.533131217956542969e+01,2.251389503479003906e+01,1.380590438842773438e+01,2.163820648193359375e+01,2.677236557006835938e+01,1.402462863922119141e+01,1.839867973327636719e+01,2.250814628601074219e+01,1.688034248352050781e+01,1.278100109100341797e+01,1.253707885742187500e+01,1.964255905151367188e+01,2.327341651916503906e+01,9.601855278015136719e+00,1.451640987396240234e+01,2.391111373901367188e+01,1.391291427612304688e+01,1.574077701568603516e+01,7.126605033874511719e+00,1.579251956939697266e+01,7.779066085815429688e+00,1.585364246368408203e+01,1.673900604248046875e+01,1.756688880920410156e+01,1.937148857116699219e+01,2.853344726562500000e+01,1.542573356628417969e+01,7.289334297180175781e+00,1.730836105346679688e+01,1.101517772674560547e+01,1.208314418792724609e+01,1.602038192749023438e+01,2.295000267028808594e+01,1.773210334777832031e+01,1.520637226104736328e+01,2.139768981933593750e+01,2.526878738403320312e+01,1.282978916168212891e+01,1.198655891418457031e+01,9.600055694580078125e+00,1.425999450683593750e+01,8.917404174804687500e+00,2.328997039794921875e+01,1.204978179931640625e+01,2.246117019653320312e+01,3.159137344360351562e+01,2.386451721191406250e+01,3.419747829437255859e+00,4.038200676441192627e-01,9.485548019409179688e+00,5.023589611053466797e+00,-5.905084133148193359e+00,2.604650306701660156e+01,2.202110862731933594e+01,2.324226951599121094e+01,2.319265937805175781e+01,2.540208435058593750e+01,5.624851703643798828e+00,1.675042343139648438e+01,9.728070259094238281e+00,9.249493598937988281e+00,7.726238727569580078e+00,2.545554161071777344e+01,2.206670379638671875e+01,2.682754707336425781e+01,3.012939262390136719e+01,2.642247009277343750e+01,2.314953994750976562e+01,1.130590629577636719e+01,1.160628986358642578e+01,1.034331989288330078e+01,3.450411796569824219e+00,2.397904968261718750e+01,1.766624450683593750e+01,2.419714736938476562e+01,2.418898200988769531e+01,2.503670310974121094e+01,6.553114414215087891e+00,1.341060543060302734e+01,3.705579519271850586e+00,1.074156951904296875e+01,3.721475124359130859e+00,3.306827545166015625e+01,1.687912368774414062e+01,3.997801971435546875e+01,2.266574859619140625e+01,1.808675956726074219e+01,1.028307437896728516e+01,6.549650669097900391e+00,1.092637062072753906e+01,6.406652450561523438e+00,1.740502357482910156e+01
1.385993385314941406e+01,1.171716880798339844e+01,1.614335632324218750e+01,1.393621158599853516e+01,1.567333602905273438e+01,1.727529907226562500e+01,1.469707489013671875e+01,2.209306144714355469e+01,1.559343242645263672e+01,2.244648361206054688e+01,1.350142097473144531e+01,2.132741165161132812e+01,2.608284759521484375e+01,1.464448738098144531e+01,1.817400550842285156e+01,2.227837181091308594e+01,1.671400260925292969e+01,1.262312030792236328e+01,1.295748710632324219e+01,1.941701507568359375e+01,2.300724029541015625e+01,9.568541526794433594e+00,1.465693187713623047e+01,2.423486137390136719e+01,1.392756652832031250e+01,1.641649436950683594e+01,6.958987236022949219e+00,1.587915992736816406e+01,7.738697052001953125e+00,1.589337921142578125e+01,1.719678878784179688e+01,1.807301139831542969e+01,1.954154586791992188e+01,2.844534683227539062e+01,1.557384586334228516e+01,6.913585662841796875e+00,1.750725364685058594e+01,1.113082981109619141e+01,1.204159927368164062e+01,1.557541370391845703e+01,2.321681785583496094e+01,1.814026641845703125e+01,1.549139595031738281e+01,2.184935379028320312e+01,2.555654907226562500e+01,1.234184265136718750e+01,1.180636501312255859e+01,9.110958099365234375e+00,1.375508308410644531e+01,8.934411048889160156e+00,2.303543663024902344e+01,1.237817001342773438e+01,2.225261878967285156e+01,3.172685241699218750e+01,2.440153312683105469e+01,4.070481300354003906e+00,7.394121885299682617e-01,8.832510948181152344e+00,4.940938949584960938e+00,-6.642341613769531250e+00,2.590381050109863281e+01,2.242592048645019531e+01,2.275031089782714844e+01,2.295213699340820312e+01,2.522951698303222656e+01,5.878334999084472656e+00,1.746925735473632812e+01,1.022200298309326172e+01,9.008971214294433594e+00,7.523980617523193359e+00,2.540558815002441406e+01,2.267840576171875000e+01,2.729667282104492188e+01,3.044826316833496094e+01,2.630439758300781250e+01,2.325963211059570312e+01,1.146733188629150391e+01,1.104375267028808594e+01,1.058210849761962891e+01,2.823131799697875977e+00,2.374369430541992188e+01,1.770793533325195312e+01,2.440238761901855469e+01,2.387247848510742188e+01,2.466383934020996094e+01,6.276822566986083984e+00,1.390017509460449219e+01,3.448823690414428711e+00,1.123139190673828125e+01,3.562318325042724609e+00,3.266764068603515625e+01,1.689181327819824219e+01,3.921632385253906250e+01,2.235801887512207031e+01,1.792062377929687500e+01,9.757832527160644531e+00,6.315648078918457031e+00,1.040983486175537109e+01,6.989285945892333984e+00,1.768643569946289062e+01
1.407043647766113281e+01,1.157729816436767578e+01,1.634224891662597656e+01,1.370211029052734375e+01,1.626950454711914062e+01,1.738103866577148438e+01,1.505185127258300781e+01,2.232469177246093750e+01,1.492781829833984375e+01,2.306989479064941406e+01,1.352509975433349609e+01,2.143554878234863281e+01,2.635313415527343750e+01,1.465992450714111328e+01,1.798192024230957031e+01,2.252522277832031250e+01,1.704693603515625000e+01,1.229839992523193359e+01,1.231798744201660156e+01,1.953687858581542969e+01,2.376423835754394531e+01,9.830911636352539062e+00,1.449347019195556641e+01,2.490829467773437500e+01,1.433474349975585938e+01,1.599181938171386719e+01,6.813667297363281250e+00,1.548950004577636719e+01,7.829245567321777344e+00,1.596047592163085938e+01,1.690038681030273438e+01,1.881131362915039062e+01,1.982250213623046875e+01,2.911878013610839844e+01,1.534147644042968750e+01,6.398384094238281250e+00,1.771352577209472656e+01,1.068950176239013672e+01,1.164821052551269531e+01,1.536686325073242188e+01,2.354056549072265625e+01,1.808486366271972656e+01,1.533223915100097656e+01,2.152555084228515625e+01,2.567268371582031250e+01,1.300714874267578125e+01,1.199914741516113281e+01,9.536104202270507812e+00,1.370648384094238281e+01,9.163403511047363281e+00,2.274467086791992188e+01,1.232721900939941406e+01,2.231649208068847656e+01,3.180762863159179688e+01,2.470553398132324219e+01,4.293316364288330078e+00,2.061856985092163086e-01,8.723011970520019531e+00,4.964225292205810547e+00,-6.456958293914794922e+00,2.553314590454101562e+01,2.223777770996093750e+01,2.239780426025390625e+01,2.364193344116210938e+01,2.447027206420898438e+01,5.645966053009033203e+00,1.714564323425292969e+01,9.900216102600097656e+00,8.871153831481933594e+00,6.846905231475830078e+00,2.533229637145996094e+01,2.231403923034667969e+01,2.716770172119140625e+01,3.051731491088867188e+01,2.692108154296875000e+01,2.344544601440429688e+01,1.160776710510253906e+01,1.068413639068603516e+01,1.015243721008300781e+01,2.624642372131347656e+00,2.352091979980468750e+01,1.792424774169921875e+01,2.468379974365234375e+01,2.354209327697753906e+01,2.388992309570312500e+01,6.500770092010498047e+00,1.425640964508056641e+01,3.411982059478759766e+00,1.074294471740722656e+01,3.195696830749511719e+00,3.286042404174804688e+01,1.710163879394531250e+01,3.936392593383789062e+01,2.214496612548828125e+01,1.804123306274414062e+01,1.033266544342041016e+01,6.757840156555175781e+00,1.093618202209472656e+01,6.456439495086669922e+00,1.796565437316894531e+01
