-1.986429333686828613e+00,-4.797309637069702148e-03,-3.955003976821899414e+00,6.156784534454345703e+00,1.200169944763183594e+01,4.509676933288574219e+00,-2.478098869323730469e+00,1.001845073699951172e+01,-2.582187414169311523e+00,5.472856044769287109e+00,1.678030967712402344e+01,1.651684045791625977e+00,6.419299602508544922e+00,1.606957054138183594e+01,3.334497690200805664e+00,1.601468276977539062e+01,1.391306114196777344e+01,1.340353202819824219e+01,-2.056976079940795898e+00,3.951538562774658203e+00,1.137158584594726562e+01,2.078068542480468750e+01,1.485967540740966797e+01,5.745451450347900391e+00,1.596659851074218750e+01,3.741878509521484375e+00,-3.229264259338378906e+00,1.481237411499023438e+01,6.560206890106201172e+00,1.242412948608398438e+01,6.799970626831054688e+00,5.488816261291503906e+00,6.219552040100097656e+00,-1.537703633308410645e+00,1.223347949981689453e+01,1.499495267868041992e+00,6.089500784873962402e-01,1.797668695449829102e+00,8.651382446289062500e+00,1.852598953247070312e+01,-7.807108879089355469e+00,2.027906656265258789e+00,2.004283905029296875e+00,1.445249199867248535e+00,9.729040145874023438e+00,6.821173191070556641e+00,1.863150358200073242e+00,6.797939300537109375e+00,-5.711854457855224609e+00,1.490202617645263672e+01,1.616735076904296875e+01,1.142583560943603516e+01,1.008377552032470703e+01,2.447650909423828125e+00,8.290097236633300781e+00,-2.901573777198791504e-01,6.998955726623535156e+00,7.403146266937255859e+00,-2.154382467269897461e+00,1.130351257324218750e+01,1.182688713073730469e+01,1.329784870147705078e+01,7.905633449554443359e+00,1.140582323074340820e+00,1.082735443115234375e+01,9.380062103271484375e+00,-2.135543107986450195e+00,8.654796600341796875e+00,1.444471645355224609e+01,2.602422904968261719e+01,1.117698287963867188e+01,4.929613590240478516e+00,1.204804325103759766e+01,5.909724235534667969e+00,2.116694641113281250e+01,8.785842895507812500e+00,2.703645467758178711e+00,5.441916942596435547e+00,4.914925098419189453e+00,8.315038681030273438e+00,9.769802093505859375e+00,5.543380737304687500e+00,1.054679107666015625e+01,1.566329479217529297e+00,1.130871486663818359e+01,3.080360889434814453e+00,4.359338283538818359e+00,1.843775153160095215e+00,-6.385406970977783203e+00,1.435323715209960938e+01,9.577332496643066406e+00,4.960905909538269043e-01,5.860240936279296875e+00,-1.733144044876098633e+00,1.189603233337402344e+01,1.319157314300537109e+01,1.040154170989990234e+01,1.091773796081542969e+01,-2.945585250854492188e+00,1.407678699493408203e+01
-2.382777214050292969e+00,-2.222990244626998901e-01,-3.525989770889282227e+00,6.797271728515625000e+00,1.142590522766113281e+01,5.084450721740722656e+00,-2.672759056091308594e+00,9.670972824096679688e+00,-2.616183757781982422e+00,5.814650058746337891e+00,1.672028541564941406e+01,1.865969538688659668e+00,7.206649780273437500e+00,1.552069282531738281e+01,2.602967500686645508e+00,1.564770030975341797e+01,1.391306114196777344e+01,1.406576347351074219e+01,-1.603832960128784180e+00,4.126788139343261719e+00,1.145663166046142578e+01,2.103747367858886719e+01,1.506869602203369141e+01,5.685402393341064453e+00,1.567174720764160156e+01,4.255743980407714844e+00,-2.908795595169067383e+00,1.461247730255126953e+01,6.288959026336669922e+00,1.220203304290771484e+01,6.799970626831054688e+00,5.121000766754150391e+00,6.219552040100097656e+00,-9.122384190559387207e-01,1.195069217681884766e+01,1.238404989242553711e+00,3.521617352962493896e-01,1.996853828430175781e+00,8.291549682617187500e+00,1.910358810424804688e+01,-7.717333793640136719e+00,2.440480947494506836e+00,2.132471323013305664e+00,1.940019369125366211e+00,9.729040145874023438e+00,7.057976245880126953e+00,2.464536190032958984e+00,7.084150314331054688e+00,-5.219701290130615234e+00,1.466638565063476562e+01,1.689052391052246094e+01,1.169835567474365234e+01,1.044328498840332031e+01,1.857776880264282227e+00,8.005547523498535156e+00,6.611031293869018555e-02,7.066808700561523438e+00,7.635940551757812500e+00,-2.154382467269897461e+00,1.159393692016601562e+01,1.139811992645263672e+01,1.364836120605468750e+01,8.637351036071777344e+00,1.435174822807312012e+00,1.124537181854248047e+01,9.763538360595703125e+00,-1.979176759719848633e+00,8.654796600341796875e+00,1.415524864196777344e+01,2.591088867187500000e+01,1.147478866577148438e+01,4.781558036804199219e+00,1.168821048736572266e+01,5.625699043273925781e+00,2.176833152770996094e+01,8.467527389526367188e+00,2.341529369354248047e+00,5.332809925079345703e+00,4.937153816223144531e+00,8.032251358032226562e+00,9.566878318786621094e+00,5.800023078918457031e+00,1.103930282592773438e+01,1.821004509925842285e+00,1.070279121398925781e+01,2.988271236419677734e+00,4.359338283538818359e+00,2.093162536621093750e+00,-5.993824005126953125e+00,1.439900207519531250e+01,9.659277915954589844e+00,7.694194316864013672e-01,5.697880268096923828e+00,-1.608305692672729492e+00,1.173463630676269531e+01,1.315757656097412109e+01,1.081955909729003906e+01,1.129429340362548828e+01,-3.408956289291381836e+00,1.445309448242187500e+01
-2.037441730499267578e+00,3.257284164428710938e-01,-3.231138467788696289e+00,6.345274925231933594e+00,1.138299179077148438e+01,5.585461139678955078e+00,-1.909885883331298828e+00,9.791130065917968750e+00,-2.479851245880126953e+00,5.814650058746337891e+00,1.657222938537597656e+01,2.466685771942138672e+00,7.957284450531005859e+00,1.583805751800537109e+01,2.631472349166870117e+00,1.516640377044677734e+01,1.422829055786132812e+01,1.398730754852294922e+01,-1.858095526695251465e+00,4.791136741638183594e+00,1.182361412048339844e+01,2.110145378112792969e+01,1.475107192993164062e+01,6.040252685546875000e+00,1.526871967315673828e+01,4.170666217803955078e+00,-2.649937868118286133e+00,1.459731006622314453e+01,6.445292949676513672e+00,1.183047580718994141e+01,6.799970626831054688e+00,5.121000766754150391e+00,6.505196094512939453e+00,-1.150940299034118652e+00,1.195069217681884766e+01,1.407162904739379883e+00,9.420356750488281250e-01,1.664254784584045410e+00,8.734827995300292969e+00,1.830728530883789062e+01,-7.995373725891113281e+00,2.723833560943603516e+00,1.607749223709106445e+00,2.254118919372558594e+00,9.816427230834960938e+00,7.155724048614501953e+00,3.090203046798706055e+00,6.891290187835693359e+00,-4.723305702209472656e+00,1.412603664398193359e+01,1.666383171081542969e+01,1.172764492034912109e+01,1.093873596191406250e+01,1.612704515457153320e+00,7.737413883209228516e+00,1.932893395423889160e-01,7.478538990020751953e+00,7.910967350006103516e+00,-1.961348414421081543e+00,1.185983276367187500e+01,1.071629428863525391e+01,1.398660182952880859e+01,7.984650135040283203e+00,1.757458090782165527e+00,1.064278030395507812e+01,9.763538360595703125e+00,-1.574112057685852051e+00,8.802452087402343750e+00,1.431948852539062500e+01,2.621693611145019531e+01,1.098962593078613281e+01,4.781558036804199219e+00,1.209448814392089844e+01,4.955364227294921875e+00,2.176833152770996094e+01,8.772162437438964844e+00,2.565903902053833008e+00,5.738060474395751953e+00,4.873998165130615234e+00,8.531886100769042969e+00,9.738660812377929688e+00,6.219921112060546875e+00,1.062128543853759766e+01,1.194995403289794922e+00,1.063650417327880859e+01,3.726667165756225586e+00,3.733329296112060547e+00,1.683294892311096191e+00,-6.236281871795654297e+00,1.418475341796875000e+01,1.007114219665527344e+01,1.212697505950927734e+00,5.838684558868408203e+00,-1.928451180458068848e+00,1.245461559295654297e+01,1.373457431793212891e+01,1.013773345947265625e+01,1.205035972595214844e+01,-3.583033800125122070e+00,1.500108432769775391e+01
-1.699028968811035156e+00,6.101442575454711914e-01,-2.921630859375000000e+00,5.711989402770996094e+00,1.107422065734863281e+01,6.077056407928466797e+00,-1.716740250587463379e+00,1.016026782989501953e+01,-2.306640386581420898e+00,5.085344314575195312e+00,1.626268768310546875e+01,2.221534729003906250e+00,7.502961158752441406e+00,1.600894546508789062e+01,2.338382720947265625e+00,1.509855079650878906e+01,1.417860317230224609e+01,1.386203289031982422e+01,-1.455067634582519531e+00,5.177265644073486328e+00,1.246030139923095703e+01,2.105865478515625000e+01,1.475107192993164062e+01,6.725015640258789062e+00,1.596751594543457031e+01,3.507494211196899414e+00,-2.082882404327392578e+00,1.459731006622314453e+01,6.473999977111816406e+00,1.203575229644775391e+01,6.940175533294677734e+00,4.926716804504394531e+00,6.634841918945312500e+00,-8.516490459442138672e-01,1.237975120544433594e+01,8.012396693229675293e-01,1.407357931137084961e+00,1.175857305526733398e+00,9.067975044250488281e+00,1.820117187500000000e+01,-8.139284133911132812e+00,2.369849920272827148e+00,1.464185237884521484e+00,2.478440999984741211e+00,9.400039672851562500e+00,6.699470996856689453e+00,2.848843812942504883e+00,7.369778633117675781e+00,-4.078615665435791016e+00,1.463662052154541016e+01,1.643103790283203125e+01,1.230693912506103516e+01,1.084870529174804688e+01,1.955196142196655273e+00,7.482738971710205078e+00,-1.854661107063293457e-01,8.163301467895507812e+00,7.472719192504882812e+00,-1.460337996482849121e+00,1.192609310150146484e+01,1.099203395843505859e+01,1.406891536712646484e+01,7.395714282989501953e+00,1.820613741874694824e+00,1.068383789062500000e+01,1.040576839447021484e+01,-1.673282265663146973e+00,8.924631118774414062e+00,1.482498264312744141e+01,2.559126853942871094e+01,1.096818161010742188e+01,4.515168666839599609e+00,1.233584785461425781e+01,4.767642974853515625e+00,2.151894378662109375e+01,8.668009757995605469e+00,3.084692955017089844e+00,6.042695999145507812e+00,5.281951904296875000e+00,8.810293197631835938e+00,9.677070617675781250e+00,6.371687412261962891e+00,1.014140701293945312e+01,1.127142071723937988e+00,1.060643005371093750e+01,4.183575153350830078e+00,3.733329296112060547e+00,2.379796504974365234e+00,-6.743874073028564453e+00,1.418475341796875000e+01,9.876857757568359375e+00,1.165102958679199219e+00,5.952025413513183594e+00,-1.600355625152587891e+00,1.258179473876953125e+01,1.423002529144287109e+01,9.453619003295898438e+00,1.200381088256835938e+01,-3.768120527267456055e+00,1.543920803070068359e+01
-1.442386627197265625e+00,7.181724905967712402e-01,-2.997313499450683594e+00,5.460538864135742188e+00,1.182485485076904297e+01,6.531379699707031250e+00,-1.845120668411254883e+00,1.084209346771240234e+01,-2.793473243713378906e+00,5.669594764709472656e+00,1.597157096862792969e+01,2.569370031356811523e+00,7.569841384887695312e+00,1.659611701965332031e+01,2.611025810241699219e+00,1.480186843872070312e+01,1.428122711181640625e+01,1.434352779388427734e+01,-1.878135442733764648e+00,4.867757797241210938e+00,1.260948848724365234e+01,2.049359512329101562e+01,1.543518638610839844e+01,6.695726394653320312e+00,1.552926826477050781e+01,3.900068283081054688e+00,-1.365664601325988770e+00,1.468408679962158203e+01,6.880277156829833984e+00,1.263704299926757812e+01,6.398992538452148438e+00,5.677351474761962891e+00,7.366559982299804688e+00,-1.059960603713989258e+00,1.192447185516357422e+01,7.124009132385253906e-01,1.256771802902221680e+00,9.734139442443847656e-01,9.701260566711425781e+00,1.862136459350585938e+01,-8.027469635009765625e+00,2.875954866409301758e+00,2.065475463867187500e+00,3.045815944671630859e+00,9.886872291564941406e+00,6.787680149078369141e+00,3.251871585845947266e+00,7.498925685882568359e+00,-4.498610019683837891e+00,1.416526031494140625e+01,1.622732162475585938e+01,1.193239116668701172e+01,1.115862274169921875e+01,2.197933197021484375e+00,7.135978221893310547e+00,5.227742195129394531e-01,8.470455169677734375e+00,7.903989315032958984e+00,-1.409866213798522949e+00,1.206768703460693359e+01,1.154799747467041016e+01,1.383762836456298828e+01,7.395714282989501953e+00,1.189855575561523438e+00,1.036097049713134766e+01,1.000437450408935547e+01,-9.471249580383300781e-01,9.375914573669433594e+00,1.410868263244628906e+01,2.565131759643554688e+01,1.073534107208251953e+01,4.294596195220947266e+00,1.204941940307617188e+01,4.402036190032958984e+00,2.110907554626464844e+01,8.581366539001464844e+00,3.202509164810180664e+00,6.271631717681884766e+00,4.836715698242187500e+00,9.290172576904296875e+00,9.729346275329589844e+00,5.651708126068115234e+00,9.829198837280273438e+00,1.252741575241088867e+00,1.106601428985595703e+01,4.419602394104003906e+00,3.424878358840942383e+00,2.700265169143676758e+00,-6.289550781250000000e+00,1.409591484069824219e+01,9.395561218261718750e+00,1.445848703384399414e+00,5.331511020660400391e+00,-2.043197631835937500e+00,1.231054687500000000e+01,1.471132183074951172e+01,9.994802474975585938e+00,1.249926185607910156e+01,-3.531774997711181641e+00,1.594464302062988281e+01
-2.173916816711425781e+00,4.345179498195648193e-01,-3.208821535110473633e+00,5.654748439788818359e+00,1.215937709808349609e+01,7.155748367309570312e+00,-1.845120549201965332e+00,1.079772758483886719e+01,-3.050261497497558594e+00,5.590909957885742188e+00,1.573568916320800781e+01,2.569370031356811523e+00,7.440321922302246094e+00,1.694007492065429688e+01,2.436948299407958984e+00,1.443999099731445312e+01,1.413317108154296875e+01,1.470004940032958984e+01,-2.272675275802612305e+00,4.921518325805664062e+00,1.257295227050781250e+01,2.015518188476562500e+01,1.581284236907958984e+01,6.668585300445556641e+00,1.570105075836181641e+01,3.522412061691284180e+00,-1.000057935714721680e+00,1.450817966461181641e+01,6.900152206420898438e+00,1.217355442047119141e+01,6.568325519561767578e+00,6.016990661621093750e+00,7.969151496887207031e+00,-7.121253609657287598e-01,1.210254764556884766e+01,2.970055341720581055e-01,1.139731526374816895e+00,7.528413534164428711e-01,9.946332931518554688e+00,1.829328155517578125e+01,-8.617343902587890625e+00,2.687679529190063477e+00,1.507024288177490234e+00,3.045815944671630859e+00,9.307868957519531250e+00,7.072229862213134766e+00,2.750861167907714844e+00,7.612060546875000000e+00,-4.498610019683837891e+00,1.374292469024658203e+01,1.614067840576171875e+01,1.151437377929687500e+01,1.132509231567382812e+01,2.197933197021484375e+00,7.095705509185791016e+00,8.848069906234741211e-01,9.037510871887207031e+00,8.363573074340820312e+00,-9.880606532096862793e-01,1.231591510772705078e+01,1.203639507293701172e+01,1.413222122192382812e+01,7.616459369659423828e+00,1.606014490127563477e+00,1.043821907043457031e+01,1.033372306823730469e+01,-9.471248984336853027e-01,9.540606498718261719e+00,1.356749820709228516e+01,2.523142051696777344e+01,1.097779846191406250e+01,3.531723022460937500e+00,1.202562141418457031e+01,4.168335914611816406e+00,2.089171600341796875e+01,8.926702499389648438e+00,3.486163616180419922e+00,6.693967342376708984e+00,4.308555603027343750e+00,9.356432914733886719e+00,9.407062530517578125e+00,5.900071144104003906e+00,1.000025749206542969e+01,6.979247331619262695e-01,1.136269664764404297e+01,4.928283214569091797e+00,3.162712097167968750e+00,2.565995454788208008e+00,-6.580667495727539062e+00,1.364063549041748047e+01,9.452504158020019531e+00,9.915255308151245117e-01,5.806490898132324219e+00,-2.323943376541137695e+00,1.250520706176757812e+01,1.497590446472167969e+01,9.716762542724609375e+00,1.184248352050781250e+01,-3.796358108520507812e+00,1.644735145568847656e+01
-2.568610191345214844e+00,1.524659991264343262e-01,-3.208821535110473633e+00,5.125978469848632812e+00,1.237673759460449219e+01,6.922048091888427734e+00,-1.845120549201965332e+00,1.098060989379882812e+01,-3.474684476852416992e+00,5.374922752380371094e+00,1.541482925415039062e+01,2.287317991256713867e+00,7.673154830932617188e+00,1.696858024597167969e+01,2.227423906326293945e+00,1.477258968353271484e+01,1.365187454223632812e+01,1.486598873138427734e+01,-1.752255558967590332e+00,5.385006904602050781e+00,1.247873783111572266e+01,1.987944221496582031e+01,1.572311496734619141e+01,6.898809432983398438e+00,1.599144554138183594e+01,3.948921442031860352e+00,-5.836700201034545898e-01,1.427183437347412109e+01,7.316540241241455078e+00,1.235429573059082031e+01,6.433535575866699219e+00,6.175221920013427734e+00,8.103940963745117188e+00,-7.995121479034423828e-01,1.208345699310302734e+01,2.127619087696075439e-01,1.196623802185058594e+00,7.766389250755310059e-01,9.763698577880859375e+00,1.796068191528320312e+01,-8.900696754455566406e+00,2.509467124938964844e+00,1.475381374359130859e+00,3.520198345184326172e+00,9.093583106994628906e+00,6.732065200805664062e+00,3.112977266311645508e+00,7.513916969299316406e+00,-4.992043018341064453e+00,1.309022426605224609e+01,1.632601356506347656e+01,1.172865962982177734e+01,1.080955505371093750e+01,2.479985237121582031e+00,7.721372604370117188e+00,5.601184368133544922e-01,8.329270362854003906e+00,8.955795288085937500e+00,-1.383763194084167480e+00,1.245982551574707031e+01,1.241684627532958984e+01,1.403781223297119141e+01,8.388385772705078125e+00,1.403572559356689453e+00,1.062471199035644531e+01,1.091212558746337891e+01,-5.052554607391357422e-01,9.319387435913085938e+00,1.405433082580566406e+01,2.579847526550292969e+01,1.080754947662353516e+01,4.294596195220947266e+00,1.186446475982666016e+01,4.833300113677978516e+00,2.099434089660644531e+01,8.411165237426757812e+00,3.685196161270141602e+00,7.355252265930175781e+00,4.033595085144042969e+00,9.356432914733886719e+00,9.935832977294921875e+00,5.687158107757568359e+00,9.593980789184570312e+00,8.496910929679870605e-01,1.159655189514160156e+01,4.392704963684082031e+00,3.644575595855712891e+00,2.688163757324218750e+00,-6.440762042999267578e+00,1.346448993682861328e+01,9.387782096862792969e+00,1.079734683036804199e+00,5.714422702789306641e+00,-2.903346300125122070e+00,1.178495407104492188e+01,1.576001930236816406e+01,9.455088615417480469e+00,1.184248352050781250e+01,-3.940407752990722656e+00,1.633416938781738281e+01
-2.153760910034179688e+00,5.486162751913070679e-02,-2.960113525390625000e+00,5.658136844635009766e+00,1.168342018127441406e+01,7.284080982208251953e+00,-1.640914440155029297e+00,1.131309604644775391e+01,-3.559730529785156250e+00,5.573955059051513672e+00,1.569445419311523438e+01,2.363001108169555664e+00,7.451935768127441406e+00,1.668462753295898438e+01,2.547707557678222656e+00,1.494347858428955078e+01,1.358871936798095703e+01,1.457977771759033203e+01,-1.674231648445129395e+00,5.385006904602050781e+00,1.319899082183837891e+01,1.962799263000488281e+01,1.635980224609375000e+01,6.346272468566894531e+00,1.659980964660644531e+01,3.879502296447753906e+00,-8.800030350685119629e-01,1.444369792938232422e+01,6.739626884460449219e+00,1.268935871124267578e+01,6.267595767974853516e+00,5.696326732635498047e+00,7.985287189483642578e+00,-7.678692340850830078e-01,1.183460521697998047e+01,3.915375471115112305e-01,1.316245913505554199e+00,6.389406323432922363e-01,9.300893783569335938e+00,1.737174606323242188e+01,-9.232708930969238281e+00,2.658042192459106445e+00,1.333787918090820312e+00,3.125658512115478516e+00,8.767727851867675781e+00,6.972835540771484375e+00,2.599024295806884766e+00,7.271209716796875000e+00,-5.206328392028808594e+00,1.351047325134277344e+01,1.667811393737792969e+01,1.156170368194580078e+01,1.142388534545898438e+01,1.890883326530456543e+00,7.811147689819335938e+00,1.114935278892517090e+00,8.329270362854003906e+00,9.485781669616699219e+00,-1.158851981163024902e+00,1.226529884338378906e+01,1.281636619567871094e+01,1.390147972106933594e+01,9.062806129455566406e+00,2.056724548339843750e+00,1.054902839660644531e+01,1.019820690155029297e+01,-6.557865738868713379e-01,8.580991744995117188e+00,1.443931007385253906e+01,2.604814338684082031e+01,1.069573497772216797e+01,5.014849185943603516e+00,1.221194267272949219e+01,5.284907817840576172e+00,2.064576721191406250e+01,8.175524711608886719e+00,3.499659776687622070e+00,7.055961132049560547e+00,3.747384071350097656e+00,9.578044891357421875e+00,9.579291343688964844e+00,6.011879444122314453e+00,9.812299728393554688e+00,7.416628599166870117e-01,1.202097511291503906e+01,4.412580013275146484e+00,3.492809057235717773e+00,2.688163757324218750e+00,-5.693212032318115234e+00,1.356181049346923828e+01,8.694464683532714844e+00,8.218586444854736328e-01,6.126996994018554688e+00,-3.270328521728515625e+00,1.141339683532714844e+01,1.581229496002197266e+01,9.388801574707031250e+00,1.208522033691406250e+01,-4.128129005432128906e+00,1.633416938781738281e+01
-1.869808912277221680e+00,3.931234478950500488e-01,-3.457055568695068359e+00,5.349685668945312500e+00,1.182863807678222656e+01,7.578059196472167969e+00,-1.297332525253295898e+00,1.105978202819824219e+01,-3.028740167617797852e+00,5.044224262237548828e+00,1.535843372344970703e+01,2.848163604736328125e+00,6.933146476745605469e+00,1.687234878540039062e+01,2.610729217529296875e+00,1.449475097656250000e+01,1.308601188659667969e+01,1.494754791259765625e+01,-1.884120464324951172e+00,5.408804416656494141e+00,1.279103755950927734e+01,1.989144515991210938e+01,1.632972908020019531e+01,6.164772987365722656e+00,1.664086723327636719e+01,4.028077602386474609e+00,-1.606160402297973633e+00,1.416514682769775391e+01,6.903192043304443359e+00,1.194523048400878906e+01,5.639347076416015625e+00,5.991178035736083984e+00,7.935351848602294922e+00,-9.534055590629577637e-01,1.137176322937011719e+01,1.076300382614135742e+00,1.540537953376770020e+00,3.605335354804992676e-01,9.300893783569335938e+00,1.755401229858398438e+01,-9.384475708007812500e+00,3.234955787658691406e+00,1.412243366241455078e+00,2.769116401672363281e+00,8.859068870544433594e+00,6.662794589996337891e+00,2.326566696166992188e+00,7.072443485260009766e+00,-5.450697898864746094e+00,1.391186714172363281e+01,1.671465110778808594e+01,1.209204292297363281e+01,1.181546783447265625e+01,1.427394866943359375e+00,7.027032852172851562e+00,1.176525115966796875e+00,8.265291213989257812e+00,9.545080184936523438e+00,-8.732844591140747070e-01,1.184510707855224609e+01,1.270972728729248047e+01,1.324875450134277344e+01,9.380832672119140625e+00,2.305576324462890625e+00,9.764913558959960938e+00,9.687561988830566406e+00,-3.466651141643524170e-01,8.940824508666992188e+00,1.376210689544677734e+01,2.540618896484375000e+01,1.028400421142578125e+01,5.532157897949218750e+00,1.174098491668701172e+01,5.820530414581298828e+00,2.010541915893554688e+01,8.609520912170410156e+00,3.738348484039306641e+00,7.171748161315917969e+00,3.747384071350097656e+00,9.818522453308105469e+00,9.359692573547363281e+00,6.158895492553710938e+00,9.976539611816406250e+00,1.426102042198181152e+00,1.234905815124511719e+01,4.856149673461914062e+00,3.547425746917724609e+00,2.570347547531127930e+00,-5.104110240936279297e+00,1.356181049346923828e+01,8.908271789550781250e+00,4.620257019996643066e-01,5.764049530029296875e+00,-2.768752336502075195e+00,1.195597553253173828e+01,1.542924690246582031e+01,8.895177841186523438e+00,1.208522033691406250e+01,-3.607971668243408203e+00,1.689262008666992188e+01
-1.073505640029907227e+00,4.641083180904388428e-01,-3.139810323715209961e+00,5.327457427978515625e+00,1.197114562988281250e+01,7.840806484222412109e+00,-5.989094376564025879e-01,1.114402580261230469e+01,-3.206816196441650391e+00,4.581203937530517578e+00,1.571974086761474609e+01,3.291441679000854492e+00,6.668682575225830078e+00,1.743737792968750000e+01,2.312923192977905273e+00,1.449475097656250000e+01,1.287908840179443359e+01,1.550067043304443359e+01,-2.098405838012695312e+00,5.191443920135498047e+00,1.259743213653564453e+01,2.041702461242675781e+01,1.692126083374023438e+01,6.373084545135498047e+00,1.645269012451171875e+01,3.798730373382568359e+00,-1.251580834388732910e+00,1.363541603088378906e+01,7.314121723175048828e+00,1.170277309417724609e+01,6.337769985198974609e+00,6.100285053253173828e+00,7.959149360656738281e+00,-1.559328794479370117e+00,1.094274902343750000e+01,1.436365842819213867e+00,1.453894495964050293e+00,5.747826099395751953e-01,9.965858459472656250e+00,1.734977912902832031e+01,-8.992893218994140625e+00,3.262097120285034180e+00,2.048103570938110352e+00,2.615946292877197266e+00,8.843116760253906250e+00,6.260929584503173828e+00,2.599988698959350586e+00,7.086041927337646484e+00,-5.570320129394531250e+00,1.375624179840087891e+01,1.683948898315429688e+01,1.179664993286132812e+01,1.108374977111816406e+01,1.655064940452575684e+00,6.963053226470947266e+00,1.440988779067993164e+00,8.184910774230957031e+00,9.254056930541992188e+00,-8.210896849632263184e-01,1.210720825195312500e+01,1.301964473724365234e+01,1.378910350799560547e+01,9.030320167541503906e+00,2.076640367507934570e+00,1.008110141754150391e+01,9.091223716735839844e+00,-8.221241235733032227e-01,8.800633430480957031e+00,1.356615924835205078e+01,2.560495567321777344e+01,1.086311817169189453e+01,5.012452602386474609e+00,1.143094062805175781e+01,6.185423374176025391e+00,1.963005447387695312e+01,8.515306472778320312e+00,3.453798770904541016e+00,7.054708003997802734e+00,4.130860328674316406e+00,9.787664413452148438e+00,9.110025405883789062e+00,6.247734069824218750e+00,1.004988193511962891e+01,9.297065734863281250e-01,1.209760761260986328e+01,4.856149673461914062e+00,2.994888782501220703e+00,2.497796773910522461e+00,-5.430655002593994141e+00,1.290908432006835938e+01,8.633245468139648438e+00,1.591981947422027588e-01,5.865480422973632812e+00,-2.881602764129638672e+00,1.155276393890380859e+01,1.558747863769531250e+01,8.643076896667480469e+00,1.192098045349121094e+01,-3.499943494796752930e+00,1.691092681884765625e+01
-1.391821384429931641e+00,4.410953223705291748e-01,-3.568824529647827148e+00,5.342625141143798828e+00,1.149265766143798828e+01,8.049826622009277344e+00,-4.256986975669860840e-01,1.104131031036376953e+01,-2.495831012725830078e+00,4.198216438293457031e+00,1.581748867034912109e+01,3.253522634506225586e+00,6.806380748748779297e+00,1.714094543457031250e+01,2.026494979858398438e+00,1.399174118041992188e+01,1.309983348846435547e+01,1.491156864166259766e+01,-1.777937173843383789e+00,5.554391860961914062e+00,1.265589046478271484e+01,2.029142570495605469e+01,1.711299514770507812e+01,5.846037387847900391e+00,1.709878540039062500e+01,4.387832164764404297e+00,-1.207385420799255371e+00,1.384966468811035156e+01,7.090669155120849609e+00,1.209686183929443359e+01,6.699886322021484375e+00,6.805415153503417969e+00,7.239170074462890625e+00,-1.763045191764831543e+00,1.132602787017822266e+01,1.790349721908569336e+00,7.366766929626464844e-01,8.292033672332763672e-01,9.185915946960449219e+00,1.742859268188476562e+01,-9.403822898864746094e+00,3.354165315628051758e+00,1.950499176979064941e+00,2.778492212295532227e+00,8.087921142578125000e+00,6.260929584503173828e+00,2.425071477890014648e+00,7.267541408538818359e+00,-5.308153629302978516e+00,1.425101184844970703e+01,1.638187026977539062e+01,1.143477249145507812e+01,1.082948684692382812e+01,9.928331375122070312e-01,6.316958427429199219e+00,1.342959880828857422e+00,8.577711105346679688e+00,9.563974380493164062e+00,-1.117237210273742676e+00,1.240394783020019531e+01,1.310388851165771484e+01,1.353867626190185547e+01,9.695284843444824219e+00,2.174388170242309570e+00,9.907024383544921875e+00,9.838773727416992188e+00,-6.069129705429077148e-01,9.297575950622558594e+00,1.313641166687011719e+01,2.639230537414550781e+01,1.048818206787109375e+01,5.302941322326660156e+00,1.125542736053466797e+01,6.757586002349853516e+00,1.987418174743652344e+01,8.034009933471679688e+00,3.453798770904541016e+00,6.406082630157470703e+00,4.445538520812988281e+00,1.021000003814697266e+01,9.064260482788085938e+00,6.496097087860107422e+00,1.009721565246582031e+01,1.017709255218505859e+00,1.255288696289062500e+01,4.591685771942138672e+00,2.979721069335937500e+00,3.202926635742187500e+00,-5.606800556182861328e+00,1.359319877624511719e+01,8.159243583679199219e+00,6.796178817749023438e-01,5.565266609191894531e+00,-3.167170286178588867e+00,1.117705631256103516e+01,1.622333908081054688e+01,8.788981437683105469e+00,1.267617607116699219e+01,-3.856020212173461914e+00,1.687771415710449219e+01
